,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
194,MSCI,,,,,,,,,,,,,-0.9707968684578672,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.5320923863236159,0.5837671996959916,-0.678995305082012,1,-0.0118022464279268,0.0113881908930357,0.0028798342968683,0.0004043014888901,0,160,1.958083832335329
195,AFL,,,,,,,,,,,,,-0.6450733844410557,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.1457305378925781,1.3215743880417776,-1.1665904524030213,1,-0.0031758546974817,0.0144606884669524,0.0063492058001599,0.0082461810377549,0,160,1.958083832335329
196,DOW,,,,,,,,,,,,,0.2700865146249936,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,2.194695917090878,1.0129428508119287,2.363980807377873,1,-0.010576437687814,0.019010016845941,0.0048071812467713,0.0050359673241142,0,160,1.958083832335329
197,AJG,,,,,,,,,,,,,0.1521307123698341,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.0434975310834803,0.7189884958422876,-1.4596273025743878,1,-0.0155466627738218,0.0080916556447085,-0.0020318780063399,-0.0033981515109282,0,160,1.958083832335329
198,ENPH,,,,,,,,,,,,,1.6399773215242517,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.028039376588988,3.512442586618848,-1.4049329908430677,1,0.2928286445770744,0.1953352999352076,0.2827988200388753,0.2244897720864398,1,160,1.958083832335329
199,A,,,,,,,,,,,,,-0.0564999400946054,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-1.0155324977488855,0.6907602766149322,1.98851566162256,1,-0.0131209180238085,0.0135589126045045,0.0041991180370708,-0.0012922173650831,0,160,1.958083832335329
200,ANET,,,,,,,,,,,,,-0.3569414995447821,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.1739793687588829,-0.007236811674621,3.2780019076060984,-1,-0.0058599924421869,-0.002344560692678,0.000490401588596,0.0112721658819952,0,160,1.958083832335329
201,PH,,,,,,,,,,,,,-0.3057723083229893,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.9832157883811504,-0.40400563854652,1.8635973084946345,-1,-0.0060192215598764,-0.0068363816506072,-0.0057371277366421,-0.0031309893683493,0,160,1.958083832335329
202,PRU,,,,,,,,,,,,,0.0105533652357318,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.4007303105012273,0.2321057606223934,1.3221484303442146,1,-0.0105004225968774,0.00294291015306,0.0051010946151865,-9.590709711315704e-05,0,160,1.958083832335329
203,TT,,,,,,,,,,,,,0.6816050583373993,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,2.662209004279251,1.05023176167582,0.1032703152624109,1,-0.0045673299287857,0.0122622562207539,0.0016977521069436,0.0183193279350386,0,160,1.958083832335329
204,DLR,,,,,,,,,,,,,-0.4428720535227597,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.5626535217901112,0.6724457518996677,-0.6718941478810598,1,-0.0005946820332326,0.0094057785747565,0.0028621601512615,0.0039356499773475,0,160,1.958083832335329
205,HLT,,,,,,,,,,,,,5.871610758787472,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,4.497687528010967,2.9369049323872205,-1.0983485931673815,1,0.0644902392763633,0.0382813788343607,0.0659691583436505,0.0419169743773011,1,160,1.958083832335329
206,DLTR,,,,,,,,,,,,,-0.5731596931818994,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-1.2861531247053108,-0.0683368538748112,1.1098645633547584,-1,-0.0146477109210861,-0.0009874381404385,-0.0022399426452186,-0.0088591876026135,0,160,1.958083832335329
207,GPN,,,,,,,,,,,,,-0.2000382567668,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.1029127614866585,0.3167154426397523,-1.58751009115622,1,-0.0136234927158761,0.0058885507236681,-0.0005422339866824,-0.004216346227454,0,160,1.958083832335329
208,EA,,,,,,,,,,,,,-0.2249854591792185,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.2470459028095413,0.216893798506164,0.2646372544933534,1,0.0022189227835918,0.0055035059723105,0.0222971979223447,0.0100215001495485,0,160,1.958083832335329
209,SBAC,,,,,,,,,,,,,-0.0836829539249005,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.1864155464608506,1.0098827412700877,-1.595038533983932,1,0.0003928227871956,0.0166826795012771,0.0150403479078347,0.0243607593716608,0,160,1.958083832335329
210,SPG,,,,,,,,,,,,,2.894300495883133,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.5837324069400367,-0.7041654295518982,1.3485785044764953,-1,0.0233162349855313,-0.0087476992642775,0.0214649861206208,0.0223146621380188,1,160,1.958083832335329
211,NUE,,,,,,,,,,,,,0.3327120159000224,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.1776641668232264,0.1990545705402116,1.4880895160410923,1,-0.021377321891106,0.0029934069864729,-0.0022667803332565,-0.0109987843213716,0,160,1.958083832335329
212,TDG,,,,,,,,,,,,,0.1243300482284691,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-1.2980910185414063,0.4054904597939916,-0.3619343687121807,1,-0.0102171785040604,0.0086579929460877,0.0059748756212021,-0.0095758712226478,0,160,1.958083832335329
213,WELL,,,,,,,,,,,,,-0.0431371947434587,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.2629182387188207,1.7800621266237904,-2.192657192639995,1,0.004562067565186,0.0228362201198986,0.0136036759757676,0.0223901657580145,0,160,1.958083832335329
214,NEM,,,,,,,,,,,,,0.1836792660934613,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.6652205720439506,0.144651986410902,-1.6839531043024982,1,-0.0238248335401959,0.0052049548267154,-0.0006432934174886,-0.0147396102957542,0,160,1.958083832335329
215,BK,,,,,,,,,,,,,-0.1019242720277078,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.0754979535915283,0.3167236927550058,2.4094877042840936,1,-0.0046313532125215,0.004243395746533,0.0098434781854541,0.0075542153361209,0,160,1.958083832335329
216,WBA,,,,,,,,,,,,,-1.0608811404999274,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.4472094420224971,-0.1584254613041006,-0.0405485795424904,-1,0.0020533528933337,-0.0018632563610834,0.0042694826579092,0.0086726355283097,0,160,1.958083832335329
217,CTSH,,,,,,,,,,,,,-0.1393957444134056,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.3260500272029058,0.6698098816585296,3.810584256792207,1,-0.0106908333734156,0.0127018318332638,0.0045173128084086,-0.0019366966368888,0,160,1.958083832335329
218,HPQ,,,,,,,,,,,,,-0.2370505964559354,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.098020864151007,1.0359913810755406,0.0889798716180283,1,-0.0010024379229977,0.0178572549448807,0.0110221980994327,0.0102146358760293,0,160,1.958083832335329
219,DXCM,,,,,,,,,,,,,0.9004183332731663,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.8956192450271854,-0.6273312736300782,-1.2416930325566216,-1,-0.0202362018205813,-0.013208819029243,-0.0075552486430884,-0.0308366051237667,0,160,1.958083832335329
220,ED,,,,,,,,,,,,,-0.7010499297044616,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.5430155339559638,1.4270405356818985,-1.402701381063318,1,-0.010794055639993,0.0141875295992628,-0.0009279550537339,0.0086460712872944,0,160,1.958083832335329
221,KR,,,,,,,,,,,,,-0.2259128792067786,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.872638615367535,0.2365654033441709,1.4359691638175816,1,-0.007757962959715,0.0046765906528607,0.0073387802349875,0.0047133274178952,0,160,1.958083832335329
222,ALL,,,,,,,,,,,,,0.1864355767821992,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.9374999856317012,0.9344144672344472,-0.7824631850386542,1,-0.0107004960526079,0.0117467622345577,0.0071616467245334,0.0026602065445051,0,160,1.958083832335329
223,ODFL,,,,,,,,,,,,,-0.2490038862172275,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.0914153254120156,-0.3312431631239675,-0.3933962879740127,-1,-0.002143462086941,-0.0036774853417576,-0.0029392658349888,0.0006182658253348,0,160,1.958083832335329
224,RMD,,,,,,,,,,,,,-0.7905354331163101,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.0336679154230852,0.8932448818042062,-2.122027886880624,1,-0.0005742786063237,0.014857118389572,0.0064952479447017,0.0142354378022937,0,160,1.958083832335329
225,ILMN,,,,,,,,,,,,,-0.58869454849225,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.2868617709348299,-0.1019399864313669,-0.0243329352365381,-1,-0.0060256566756811,-0.002304077708739,-0.0066666860429067,-0.0029420441281953,0,160,1.958083832335329
226,MTB,,,,,,,,,,,,,0.3838900539265383,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.4646196180045054,-0.5066274424655863,0.9608534183297434,-1,-0.0129358406632577,-0.0074804799497173,0.0021588354603587,-0.0074515396930618,0,160,1.958083832335329
227,HES,,,,,,,,,,,,,-0.0274564455848078,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.6192493525777893,-0.1070087183060087,0.8438032703813687,-1,-0.0157518260452769,-0.0018605866684709,0.0078898048668234,-0.009419266466202,0,160,1.958083832335329
228,PEG,,,,,,,,,,,,,-0.0522155194453648,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.0073693330663923,0.9863845399610656,-0.4646672442606037,1,-0.0145850978527843,0.010205819343056,-0.0036844038216787,0.0029015157083767,0,160,1.958083832335329
229,TWTR,,,,,,,,,,,,,-0.665166677055521,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.3461946476394109,0.2292415300793461,0.2857823345642684,1,-0.0155349269419996,0.0052776848364108,-0.0207722021543531,-0.0098361460110197,0,160,1.958083832335329
230,VICI,,,,,,,,,,,,,-0.3695728575406611,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.0538221940350828,1.2052134208282528,1.246778483865577,1,0.0013159697514795,0.0137534551478888,0.0061270386863296,0.0091275706749209,0,160,1.958083832335329
231,YUM,,,,,,,,,,,,,2.302424990053851,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.8086025116470211,-2.6112706700792816,-1.5408191465013867,-1,-0.023469800276004,-0.0230052442495241,-0.0164642175927746,-0.0267763366030744,0,160,1.958083832335329
232,WEC,,,,,,,,,,,,,-0.9057008826572414,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.8477349850097912,1.172806665348953,-1.615818565444432,1,-0.0099453170034593,0.0138941327094581,-0.0005098557168803,0.0093626628725864,0,160,1.958083832335329
233,WBD,,,,,,,,,,,,,-0.2450782577037999,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.4538886619390526,-1.1519718169793105,1.0979267985442782,-1,-0.0003236320066437,-0.0236966827500653,-0.0175824006039317,-0.0045572719003147,0,160,1.958083832335329
234,PCAR,,,,,,,,,,,,,-0.1093250719727316,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.3677712587744957,-0.1768822378401696,1.0115530852712271,-1,-0.0114410994264934,-0.0027775085030458,-0.0098628051434387,0.0141755678751946,0,160,1.958083832335329
235,ALB,,,,,,,,,,,,,-0.7328919537872102,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.5533332687209542,-0.4117141668093197,1.4453810120511843,-1,-0.0131892589217931,-0.0112061465751995,-0.0119248292868286,-0.0129452704317851,0,160,1.958083832335329
236,CMI,,,,,,,,,,,,,-0.1064307888521933,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.199102748501561,-0.3833074946915681,0.4898392054698383,-1,-0.0049309598615745,-0.0061476417227107,-0.0059013090855525,0.0069585673638368,0,160,1.958083832335329
237,ES,,,,,,,,,,,,,-0.7443228770508886,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.1813876497600852,0.7820953878079235,-1.854644528627888,1,-0.0073959649751202,0.0097610179685978,0.0023717887337677,0.0073760022230173,0,160,1.958083832335329
238,ROST,,,,,,,,,,,,,-0.4176164373837476,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.4415516790778865,-0.6439980365344379,-0.8703634340596588,-1,-0.0182266617856742,-0.0078356189788461,-0.0080261153566463,-0.0132866698419297,0,160,1.958083832335329
239,PPG,,,,,,,,,,,,,0.5859161242355179,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.8305845859503088,0.4888978986802755,0.8839635513355243,1,-0.0172767139656253,0.0070854225417271,0.002123552145484,-0.0076534051521601,0,160,1.958083832335329
240,FAST,,,,,,,,,,,,,0.3852648177321362,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.3223093111977786,0.1100952317618212,2.7438601247834304,1,-0.0181432242988716,0.0012765709607744,-0.0012692432880262,-0.0166832503085557,0,160,1.958083832335329
241,VRSK,,,,,,,,,,,,,1.9427378463015856,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.2784182810472753,-0.1673287008873604,-1.314552549882691,-1,-0.008927144174608,-0.0003554909576475,0.0082803669428583,-0.0153503983671345,0,160,1.958083832335329
242,BIIB,,,,,,,,,,,,,-0.4012821768621635,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.1649978834652046,-0.2644288238539155,-0.4534672521095314,-1,0.0011341585264605,-0.0030478380015802,0.0043642129265413,0.0065812965253229,0,160,1.958083832335329
243,IDXX,,,,,,,,,,,,,1.4457246496605538,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.5164787392519714,0.0586314653585174,-2.5005171385866736,1,0.0088792998215248,0.0027706800053191,0.0340430694284721,-0.0001738536224137,0,160,1.958083832335329
244,IFF,,,,,,,,,,,,,-0.441932949977561,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.4569842607875486,0.0784236371667366,0.2773899807498985,1,0.0002180149625838,0.0007988590700318,0.001588532559698,-0.0002191310217753,0,160,1.958083832335329
245,ABC,,,,,,,,,,,,,-0.1106381746730535,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.7387974648811424,0.163582400954153,-2.3035070771360555,1,-0.0183254241357321,0.0044116048792548,0.0025312589201298,-0.0077435900343955,0,160,1.958083832335329
246,GLW,,,,,,,,,,,,,0.7891542220168014,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.9775748411140156,1.774014859521645,0.6188418159863042,1,0.0144429096339286,0.0305960198795776,0.016791252246449,0.0431490452080161,0,160,1.958083832335329
247,DD,,,,,,,,,,,,,0.6368251683331559,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.0957886847209275,0.4093556331978605,2.8299017427709243,1,-0.0296488036164389,0.0089358430541997,0.0044168850299131,-0.0132238923416745,0,160,1.958083832335329
248,CPRT,,,,,,,,,,,,,0.0432876739897825,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.5990001285539491,-0.0363205791187936,-1.5341349775222777,1,-0.0194592626935865,0.001637775088733,-0.0007403472176488,-0.0156623364770065,0,160,1.958083832335329
249,AMP,,,,,,,,,,,,,-1.0926945116024498,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.5893022539538837,-0.4988923724394444,0.4124738916445812,-1,-0.0011583653861758,-0.0082372315800751,6.74254401447083e-05,0.008070518609482,0,160,1.958083832335329
250,BAX,,,,,,,,,,,,,-0.5699272825010522,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.5853336448751059,0.5010239538434144,-1.2349847166786505,1,-0.0111405625725862,0.0066047685331833,-0.002093068721888,-0.0002661580003135,0,160,1.958083832335329
251,KEYS,,,,,,,,,,,,,0.0217398616219206,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.064274774614046,0.6849766874415726,0.0056876674927486,1,-0.0134436192733078,0.0173410404624276,0.0157290788815465,-0.0026158051004784,0,160,1.958083832335329
252,AVB,,,,,,,,,,,,,0.183922455344152,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.946599896073136,1.1872259881822436,-1.405934587010071,1,0.0011446195761743,0.0120954875129515,0.0121858943799193,0.0118377796600466,0,160,1.958083832335329
253,ON,,,,,,,,,,,,,0.720969212618436,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.6984474014834758,0.7349084035641444,2.5420739884883705,1,-0.0199479225986989,0.0183566473644867,0.0098882003427815,0.0013320949683433,0,160,1.958083832335329
254,MTD,,,,,,,,,,,,,-0.7131565094856063,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-1.0402831737598397,0.5395381058864548,-0.0126763847465175,1,-0.0081851119624842,0.0081274909444322,0.001057375270113,-0.0071078165649235,0,160,1.958083832335329
255,DFS,,,,,,,,,,,,,-0.7150236208295702,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.6254734530981672,-0.1662052871971727,0.0884946100122813,-1,-0.0047858763652002,-0.0019597955272069,0.0012205149460033,0.0023500405825107,0,160,1.958083832335329
256,EQR,,,,,,,,,,,,,0.2976132839405611,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.1722412410893783,1.1018996784516628,-1.0064187137653025,1,0.0013083964313111,0.0112715508337764,0.0131715068533642,0.0157164290347597,0,160,1.958083832335329
257,ROK,,,,,,,,,,,,,0.433366528019848,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.556633121186219,0.1190376255347761,3.1966545304981504,1,-0.0185379161864837,0.0012124190735558,0.0028656929247712,-0.006946227870995,0,160,1.958083832335329
258,AME,,,,,,,,,,,,,1.2915124049649374,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.993886361248446,0.5368978016564729,0.5163799031126529,1,-0.0205284317470797,0.0072843762485952,0.0058931347962141,-0.0122438944493311,0,160,1.958083832335329
259,TSN,,,,,,,,,,,,,-0.9515720318382136,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.5550154476934485,0.4084034509630624,-1.8210617515801668,1,-0.0027992149730993,0.0084715244537536,0.0019898114938747,0.0112455190052305,0,160,1.958083832335329
260,TROW,,,,,,,,,,,,,-0.3335679000804699,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.2138612280115191,0.281661020083562,-0.2395211969249779,1,-0.0133024449700129,0.0048407329299688,0.0027869779215117,-0.002259984809545,0,160,1.958083832335329
261,LYB,,,,,,,,,,,,,0.5746395127644404,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.3217353424323644,-0.5331874236749774,1.0390277436864763,-1,-0.0199482798927878,-0.0108675396907635,-0.007571098236019,-0.0115604523984769,0,160,1.958083832335329
262,GWW,,,,,,,,,,,,,0.9454023991717332,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.8159337411222146,-0.2063223553957478,0.7632907035008133,-1,-0.0253190635916252,-0.0031658423927345,-0.0047267718362369,-0.0224737655242373,0,160,1.958083832335329
263,FRC,,,,,,,,,,,,,1.830088387886656,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,2.0088183097970007,-0.0751560699454858,2.3212320629079635,-1,-0.0232911608982427,-0.001886787201524,-0.0011261759186093,-0.0194139156639696,0,160,1.958083832335329
264,APTV,,,,,,,,,,,,,0.1347343152495543,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.3003103357963239,0.196642266319688,1.029845323915226,1,-0.0240372437723163,0.005731799151659,0.0001161847253232,-0.0115921162910481,0,160,1.958083832335329
265,LVS,,,,,,,,,,,,,-0.2376488550490683,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.7706832275888554,0.3994007439594084,2.0371501886046626,1,0.0122295905167777,0.0063825839406628,0.0134535482070841,0.011526811666906,0,160,1.958083832335329
266,AWK,,,,,,,,,,,,,-0.705090244263354,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.9943820812345008,0.900704616536175,-1.769351748129874,1,-0.0100749272252361,0.0111621797662126,0.0008315058076791,0.0050770823915313,0,160,1.958083832335329
267,EXR,,,,,,,,,,,,,4.30006292247542,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,2.13308019163334,0.3622531407410034,-1.47534485044036,1,0.022181390443337,0.0051470519973018,0.0348558100989608,0.0068358411655433,1,160,1.958083832335329
268,OKE,,,,,,,,,,,,,0.8786184175219214,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,2.062017920318127,-1.1926526035077774,-0.3167228571720848,-1,-0.0051521452726602,-0.0150700994453842,-0.0062307904899384,-0.0135991880354533,0,160,1.958083832335329
269,SIVB,,,,,,,,,,,,,0.5900295418164591,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.1513940951351376,-0.7745779958437652,1.96482355171232,-1,-0.0051247756978628,-0.0176412168413961,0.0073451240979069,-0.0052187997587506,0,160,1.958083832335329
270,CBRE,,,,,,,,,,,,,-0.3359638065551869,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.0542774047190012,0.8965940119838989,0.449373296084499,1,-0.0113309037074286,0.0138158998424831,0.0051833453056777,0.0033138788727264,0,160,1.958083832335329
271,ARE,,,,,,,,,,,,,-0.0687801609805481,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.3461315252977096,0.6952818409015591,-1.1538020450131266,1,-0.0028090766032073,0.0077048550732436,0.0053121134511326,0.0067563217130717,0,160,1.958083832335329
272,HRL,,,,,,,,,,,,,0.6166065950936086,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.4695656618299227,0.6433385315981506,-0.9584933669556076,1,-0.0222834942417187,0.0106060246743011,-0.0009975194138908,-0.0093885377372828,0,160,1.958083832335329
273,WY,,,,,,,,,,,,,-0.3330500484285413,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.8402888574322543,1.103180377813762,0.7645962776474868,1,-0.0059699770516534,0.0166542406002734,0.0066841756007443,0.0168004231783995,0,160,1.958083832335329
274,EIX,,,,,,,,,,,,,3.121992251006968,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.3956354969844484,-1.4546857973340064,-0.9679017357548152,-1,-0.0545709474746167,-0.0202114647484499,-0.0258928290358746,-0.0492242867321734,0,160,1.958083832335329
275,STT,,,,,,,,,,,,,1.1774433923625434,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.7137637414466096,-0.5131320320607652,2.53351021627434,-1,-0.0196571534462988,-0.0108092191473058,-0.0071335966502062,-0.014961120417631,0,160,1.958083832335329
276,DHI,,,,,,,,,,,,,0.5944882035998623,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.0449039627123631,0.7669381674460848,-0.6256710128897012,1,0.0009027614873975,0.013172976017187,0.0247025983358182,0.0128059829705873,0,160,1.958083832335329
277,EBAY,,,,,,,,,,,,,0.8856477551088503,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.5041190921317394,0.9410856321812164,-0.3141020839240181,1,-0.0245162399152059,0.0133262265493028,0.0036081379394932,-0.0050053256654848,0,160,1.958083832335329
278,EFX,,,,,,,,,,,,,-0.457067089645965,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.5333766224837557,0.2256044766223684,-0.9523943070987224,1,-0.0117506638291696,0.0042104072845565,-0.0030744954336173,-0.0089989456236804,0,160,1.958083832335329
279,DTE,,,,,,,,,,,,,-0.3051094207892813,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.1985890282814318,1.0941905828198526,-1.6625783781277113,1,-0.013523166924918,0.0113012824655711,-0.0017493386658981,0.0048626909294307,0,160,1.958083832335329
280,BKR,,,,,,,,,,,,,0.4199230086528517,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.314531135854253,-2.5752764701886868,0.4068906665966321,-1,-0.0195670577917396,-0.0659125653329375,-0.0569546239426882,-0.0138947133805084,0,160,1.958083832335329
281,K,,,,,,,,,,,,,-0.0906975885369294,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.3338983924059952,0.4765570704557283,0.2773547409103363,1,-0.0150912912270411,0.009209547046826,-0.0003308889938224,-0.0065393089187313,0,160,1.958083832335329
282,FITB,,,,,,,,,,,,,0.8778370552511756,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,2.7892506487551363,0.1491690251939599,1.1922419991905349,1,-0.011103250907418,0.002087804998629,0.0076099415480308,-0.0080671892059144,0,160,1.958083832335329
283,EPAM,,,,,,,,,,,,,-0.4592763066367059,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.6071417540587629,0.7018602734521608,-0.1763648571772877,1,-0.0074709875854744,0.0131142109251281,0.0034458422787453,5.657472468989511e-05,0,160,1.958083832335329
284,HAL,,,,,,,,,,,,,0.4796924843589636,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.4826722752482804,-0.5337169247698955,2.498787154560438,-1,-0.0261207932880748,-0.0169785906631992,-0.0110765691951358,-0.0226870510276976,0,160,1.958083832335329
285,LEN,,,,,,,,,,,,,0.3742654734347818,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,0.0071662566086917,0.3969920080388447,0.7785172167209468,1,0.0003843461520967,0.0075028173748161,0.0222008965161628,0.0046384795512639,0,160,1.958083832335329
286,IT,,,,,,,,,,,,,0.0857932342061045,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.2684502018763144,0.5434292302904431,0.683205569677228,1,-0.0156633671387289,0.0094948730254873,0.0047765351261428,-0.0047071144428543,0,160,1.958083832335329
287,DRE,,,,,,,,,,,,,0.4533525324191625,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,1.3149704646972686,1.4097630966548018,-1.1035801014197966,1,0.0102828873196465,0.0146628406323332,0.0173356250172935,0.0176760934294084,0,160,1.958083832335329
288,MPWR,,,,,,,,,,,,,-0.447834768935303,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.3274455270587976,0.7424927665081407,1.2995171159709076,1,-0.0084131508706076,0.0171732891793174,0.0101969648636714,0.0040367955486504,0,160,1.958083832335329
289,ETR,,,,,,,,,,,,,0.2324855177415118,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.1864129820317547,1.437203191372093,-1.4353446296849897,1,-0.0104233138053959,0.0156906149063928,0.0048481942662763,0.0096010415893941,0,160,1.958083832335329
290,AEE,,,,,,,,,,,,,-0.8486884527529293,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.751539295510802,1.5391198643483344,-2.056625755650462,1,-0.0072834059470652,0.0165333550495909,-0.0008238923410212,0.0093980021053607,0,160,1.958083832335329
291,CDW,,,,,,,,,,,,,2.20517126214921,,,,,,,,,,,,,,,,,,14.800000190734863,17.93000030517578,-0.1406892399822115,2.78961999526484,-0.0411247642608857,1,0.0166667621364449,0.0532037578739195,0.0555240567669552,0.0319170132708945,1,160,1.958083832335329
