,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
201,PH,,,,,,,,,,,,,-0.0953708814389885,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.0035489416453106,1.4906635076856416,1.3175495190190285,1,0.021410718123769,0.0257001380182042,0.0226511532066571,0.0351289799171965,1,234,2.8
202,PRU,,,,,,,,,,,,,-0.0030077749119399,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1448942040680896,1.3918627676381483,0.9560201615998284,1,0.0126668100844054,0.0236738566705925,0.0082522850512907,0.0228139074561215,0,234,2.8
203,TT,,,,,,,,,,,,,-0.1285990360791981,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.5804830719937081,1.2622151081689394,0.4249495232805367,1,0.0115194784239693,0.0145639016384679,0.0145797257010036,0.0220315484072592,0,234,2.8
204,DLR,,,,,,,,,,,,,0.0093364830091528,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1149098456695763,0.8306904406329204,-0.3982893748994842,1,0.0159933769291735,0.0116132424913164,0.0016556904464797,0.0159421496589782,1,234,2.8
205,HLT,,,,,,,,,,,,,0.6113258719608222,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.7400740562005588,-0.7727222198185062,-0.8701894823756191,-1,0.0230185645134024,-0.0089779201188138,0.0078721117682261,0.010499364026435,1,234,2.8
206,DLTR,,,,,,,,,,,,,-0.5147464002977008,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6585873841840216,-0.0548175041386619,0.8533657836203886,-1,-0.0057560280583277,-0.0004556086720529,-0.0001814577460995,0.0012936554062952,0,234,2.8
207,GPN,,,,,,,,,,,,,-0.8496556041880498,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7272189532077883,0.519631374279813,-1.896667355546272,1,0.0108776934745695,0.0088864177259497,0.0008881107922706,0.0163310782015067,0,234,2.8
208,EA,,,,,,,,,,,,,0.6920166486542512,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,1.1927364093011903,-0.7747238820630559,-0.1290370326661901,-1,-0.0201272276410622,-0.0162730914434945,-0.0254335456910048,-0.0339760473443707,0,234,2.8
209,SBAC,,,,,,,,,,,,,-0.7844116400602256,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6752314585907682,0.4689916454165876,-1.5669050005232128,1,0.0133699019235318,0.0090582426494278,0.0103826933122983,0.0061044391621534,0,234,2.8
210,SPG,,,,,,,,,,,,,0.3790486194080404,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6677716104979693,-0.094644054848919,2.0157220652717327,-1,0.0090549210103652,-0.0021348171513365,0.0042384759495299,-0.0026546723950354,0,234,2.8
211,NUE,,,,,,,,,,,,,1.3587141659990236,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0472728075197942,0.83617410853232,1.331272117678906,1,0.0313056953625945,0.014388340708026,0.0273143922659198,0.019345296364654,1,234,2.8
212,TDG,,,,,,,,,,,,,-0.4792814987676311,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1030055402532413,0.3462884141611241,-0.5522476512530649,1,-0.000501354251318,0.0078633830563141,0.0039869977184288,0.0001689747887165,0,234,2.8
213,WELL,,,,,,,,,,,,,-0.5438003072167986,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0130701239881867,0.580418200217254,-2.180650130692464,1,0.014598175886787,0.0086790745981688,0.0118934262403425,0.0077619950281531,0,234,2.8
214,NEM,,,,,,,,,,,,,-0.811522707377207,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8844807803997217,0.5955072055660908,-1.926160256669343,1,0.0039865924733946,0.0129825853361005,0.0072319783427212,0.0080159409895546,0,234,2.8
215,BK,,,,,,,,,,,,,-1.2557209613602898,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.054402838887893,0.5531874829299228,2.688177103518677,1,0.0028094218619036,0.0076689240274072,-0.0025789922276007,0.0095274987935092,0,234,2.8
216,WBA,,,,,,,,,,,,,-1.202428063506315,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2636745772340426,0.4474165403541247,0.2576852902449721,1,0.0053913341653237,0.0068760058477885,0.0079777224921966,0.0162325325893712,0,234,2.8
217,CTSH,,,,,,,,,,,,,8.125693819175968,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,8.07150878524373,-8.065837080903103,-1.1922990684457988,-1,-0.1104940440919839,-0.1676133775219436,-0.1571880095460772,-0.1123077964429359,0,234,2.8
218,HPQ,,,,,,,,,,,,,-0.5999216559589664,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7626475932759611,0.5985600045026199,0.3265661199943884,1,0.0124750582995998,0.0100050497293038,0.010929031800889,0.0110719417230003,0,234,2.8
219,DXCM,,,,,,,,,,,,,0.3652044177229935,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.5074828602131047,0.8932591278201043,-1.362963888682031,1,0.0214338634442992,0.0251540111153327,0.0166532355603066,0.0139830637786348,1,234,2.8
220,ED,,,,,,,,,,,,,0.1190884157697153,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.1272185510806466,0.2036136389849638,-1.4949163307455302,1,0.0102161607248421,0.0029296122678175,0.0099242463335429,0.0111046414090298,0,234,2.8
221,KR,,,,,,,,,,,,,-0.689395970665441,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9654248278620564,0.3051753243089137,1.433146016824692,1,-0.00155164064275,0.0058502787597796,-0.0088122575520579,0.0086888169434955,0,234,2.8
222,ALL,,,,,,,,,,,,,0.2102118586376273,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.7974205077735377,-0.3660318034216544,-0.90644278041057,-1,0.0029503728202238,-0.0030310347424096,-0.0100000880568366,-0.0004117056559498,0,234,2.8
223,ODFL,,,,,,,,,,,,,0.3109532888247082,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8033145615093079,1.1813979022032886,-0.2594847240078778,1,0.0215928292206952,0.0202027562306645,0.0246553020490283,0.0247198507444867,1,234,2.8
224,RMD,,,,,,,,,,,,,5.151213463305363,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,3.4419912625650304,5.408721151391534,-1.434298627233806,1,0.0656328627439,0.07615496734316,0.0856011162889882,0.063790932301863,1,234,2.8
225,ILMN,,,,,,,,,,,,,0.8530627358291253,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.12299656711188,0.93442471106791,0.1192418333344942,1,0.0410310098567023,0.021085275816354,0.0351222539630453,0.0194731868922044,1,234,2.8
226,MTB,,,,,,,,,,,,,-1.1045636866016586,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7391800101748495,0.9232820903941192,1.001167287554172,1,0.0056670665282543,0.012092650116795,0.006416706478139,0.0115334189946791,0,234,2.8
227,HES,,,,,,,,,,,,,-0.2209979076724311,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2658898870770342,0.6585063040138,0.2853486069515389,1,0.0209912886508911,0.0157007539914992,0.0115816398340438,0.0143836629725033,1,234,2.8
228,PEG,,,,,,,,,,,,,-0.6257473671778626,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0615346500495828,0.760380318557597,-0.4440259267415508,1,0.0,0.0079661223847986,0.0050428513800013,0.00991456121461,0,234,2.8
229,TWTR,,,,,,,,,,,,,-0.5784940910126063,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.4660972534119307,1.629709304928753,0.422852172903172,1,0.0212765571436388,0.0316003519553871,0.0205025227609245,0.0288362236736536,1,234,2.8
230,VICI,,,,,,,,,,,,,-0.1553396716982047,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5620184446041929,0.6065339896598463,1.3072672506681415,1,0.0013142402510628,0.0070331109043662,-0.0010860821885205,0.0098127875957054,0,234,2.8
231,YUM,,,,,,,,,,,,,0.0974686688206535,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.0824167218080064,0.395875241448533,-1.520239407456907,1,0.0096321239905274,0.0050208845989023,0.0085767405771131,0.0080012511586093,0,234,2.8
232,WEC,,,,,,,,,,,,,-0.8700820462632752,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.3115169494594086,-0.3306061567394279,-1.7665993262740236,-1,0.0090194163567101,-0.0011576585969306,0.0034544087904664,0.0044019152998708,0,234,2.8
233,WBD,,,,,,,,,,,,,-0.3488791370915675,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.7693604999060208,-3.6239654764103846,0.2609433927392745,-1,0.0027341053684302,-0.0718562499902318,-0.0671899928215422,0.006588090605144,0,234,2.8
234,PCAR,,,,,,,,,,,,,-0.3568941772849133,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2909281629255682,-0.2005731340389442,0.5792287316264848,-1,0.0169539385927957,-0.0029627107093391,0.0057674196947812,0.0064323432407116,1,234,2.8
235,ALB,,,,,,,,,,,,,-0.8557186140239369,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2449327736271928,1.528278184558541,1.947369756300046,1,0.0126168726897901,0.039117630477891,0.0161482804219563,0.0417748605466992,0,234,2.8
236,CMI,,,,,,,,,,,,,-0.3280451283470808,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.1278441332577123,0.4810729597461327,0.4962841916844578,1,0.018174350100776,0.007868002810045,0.0160865548781821,0.0145300155178522,1,234,2.8
237,ES,,,,,,,,,,,,,-0.9457982180161142,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1533370813287889,-0.9102998024393912,-1.83325284176084,-1,0.0078302299696848,-0.0074832058877977,-0.0053791248434404,-0.0004200318613896,0,234,2.8
238,ROST,,,,,,,,,,,,,-1.4314211069315166,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0259788105432976,0.5854271176992433,-1.0168199379011644,1,0.0079908644959447,0.0097906244147212,0.0042342155641077,0.0045880901431161,0,234,2.8
239,PPG,,,,,,,,,,,,,-1.1140788130785195,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1037689581079784,1.3509208378053204,0.6684120715241857,1,0.0074512630006784,0.01858941678328,0.0088209371050409,0.0161993978919794,0,234,2.8
240,FAST,,,,,,,,,,,,,-0.709379039064183,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.7933781384806188,0.9234927989365266,2.820589744553436,1,0.0146031602396459,0.0156162573359701,0.0158847616879944,0.0164296451381444,0,234,2.8
241,VRSK,,,,,,,,,,,,,0.4416637650396666,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9776878920404586,0.8207230081509731,-1.3347119015532387,1,0.0203774255836122,0.0092437472541047,0.0168924414489122,0.0118550144812445,1,234,2.8
242,BIIB,,,,,,,,,,,,,-0.8958733523694034,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,1.5119550022352006,0.9561705766135372,0.1870179530372078,1,0.0028630417798372,0.0127920742200029,-0.0016205589744147,0.0058022939707347,0,234,2.8
243,IDXX,,,,,,,,,,,,,0.9074373680689826,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,2.61470307137266,1.8745727424414007,-1.953178371428058,1,0.0335479285535555,0.0332011811107602,0.0365758549210084,0.0354076500800577,1,234,2.8
244,IFF,,,,,,,,,,,,,-0.3640826889445527,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2553528000837024,0.4761678929112498,0.3795887596399664,1,0.0090877577434071,0.0093729635637225,0.0141301938761204,0.0125046758549478,0,234,2.8
245,ABC,,,,,,,,,,,,,0.1695732169146814,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,1.0156424315227206,1.7698191015263545,-1.7584046645955296,1,0.0269921174234413,0.0325743821304769,0.0104101874082482,0.0310757863543573,1,234,2.8
246,GLW,,,,,,,,,,,,,-0.4425134261706772,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2717596165732382,-1.3110673019360692,0.4875876736777475,-1,0.0129827264686277,-0.0240519879433912,-0.0147332318865497,0.0079616150744701,0,234,2.8
247,DD,,,,,,,,,,,,,-0.0830255280996754,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,1.167398603274691,-2.3283347793664664,0.984570171706566,-1,0.0063457641737925,-0.0560973129350929,-0.0447152397105619,0.0114775419145745,0,234,2.8
248,CPRT,,,,,,,,,,,,,-1.0558323014472373,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0640479575506492,0.932258299486919,-1.669475850083737,1,0.0055439430390347,0.0137773806308798,0.0064371300229224,0.0144376429206991,0,234,2.8
249,AMP,,,,,,,,,,,,,-0.5291514174643493,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7740156594702388,0.6752488051506117,0.5346432687105338,1,0.0099043452103013,0.0121356986687992,0.0140318161054493,0.0187577774921554,0,234,2.8
250,BAX,,,,,,,,,,,,,-0.233954144912422,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.005300896132057,1.5036895928968304,-1.1725466967613851,1,0.013238905632334,0.0165540192454791,0.0105509859086376,0.0164476974732887,0,234,2.8
251,KEYS,,,,,,,,,,,,,-0.9357910728471632,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.6088271104589587,1.0749246732612503,-0.0323247811217897,1,0.0095020245627204,0.0262390670553935,0.0060440046133083,0.0193340982336258,0,234,2.8
252,AVB,,,,,,,,,,,,,-0.6897840646529553,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.2866196763012248,0.0724564753569108,-1.283786581631409,1,0.003574396788655,0.0012909447125231,-0.0048688348232598,-0.0004495419449355,0,234,2.8
253,ON,,,,,,,,,,,,,-0.2724895653933384,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.3528842795397685,0.9809646486903796,2.631598339504078,1,0.02573049039405,0.0248006850236723,0.0155306559798094,0.0254464153808595,1,234,2.8
254,MTD,,,,,,,,,,,,,-0.6755982568561472,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.2520559750575622,1.134632485979593,0.046811979617815,1,0.0122543551767932,0.0173670479441583,0.0125423213934923,0.0179395262980524,0,234,2.8
255,DFS,,,,,,,,,,,,,-0.3932389060103662,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3786043264270808,0.249658455488847,0.0882462238034483,1,0.0139264199217548,0.0043112957778288,0.0073303716471828,0.0106672426703009,0,234,2.8
256,EQR,,,,,,,,,,,,,-0.6890583914045304,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.5347842428388765,-0.0907988635060987,-0.959685631631564,1,0.0024867839384929,0.0003920791564173,-0.0087799206959082,-0.0003954039545739,0,234,2.8
257,ROK,,,,,,,,,,,,,-0.4837909185470648,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3794055693445937,-0.068084403356531,2.7976383000863154,-1,0.016489779237186,-0.0016341340138419,0.0076575018202702,0.0109147596639875,1,234,2.8
258,AME,,,,,,,,,,,,,-1.3401641202797112,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2545429073368871,0.9696902336606676,0.1303643241058565,1,0.0037923852708823,0.0127243226283035,0.0042359968441907,0.0113795539455754,0,234,2.8
259,TSN,,,,,,,,,,,,,-0.8391017487362968,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0585898354946835,0.1469268100674989,-1.8675390075862133,1,-0.000399602789511,0.0040025521677491,0.0014550703299596,0.0010728292671462,0,234,2.8
260,TROW,,,,,,,,,,,,,-0.6911555161545873,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.149356907494062,-0.4950727874685133,-0.7199187688712333,-1,0.0152001301836668,-0.0057382467076469,0.0007484937934956,0.0146985695446044,1,234,2.8
261,LYB,,,,,,,,,,,,,-0.8469884554914663,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.05048016516709,0.1470340452440421,0.6880127471996259,1,0.0123311504716041,0.0038298791158057,-0.0069469596540273,0.0127027772747843,0,234,2.8
262,GWW,,,,,,,,,,,,,-0.4400318710832044,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.6048470847065975,1.3863222904817225,0.5222479958735855,1,0.0164904632456781,0.0257468246965146,0.0131810472612978,0.02405122359484,1,234,2.8
263,FRC,,,,,,,,,,,,,-0.1560525830095154,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.8606727076522365,0.9116764481256108,2.1430272805168697,1,0.0144203115759455,0.0111218787584905,0.0084858903173354,0.0111283367613568,0,234,2.8
264,APTV,,,,,,,,,,,,,-0.4446094815580244,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.0750526555179579,2.78639965519136,-0.0751506396509612,1,0.0050139707475214,0.0610586192428095,0.003109229212804,0.0648475560964685,0,234,2.8
265,LVS,,,,,,,,,,,,,-0.8135191827769549,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1830013159657016,0.3626602000636372,2.1989345333345773,1,0.0149785355336855,0.0056280423131596,0.0036646220335867,0.013481156538913,0,234,2.8
266,AWK,,,,,,,,,,,,,-1.1274846686588194,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.3334085868073389,0.0984689873463989,-2.0305982692867866,1,0.0065615453248912,0.0026250471120257,0.0048564988464256,0.011590252703757,0,234,2.8
267,EXR,,,,,,,,,,,,,-0.5143293202813203,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7750536782973274,0.5829359610687738,-1.0005039959760595,1,-0.0016906840228134,0.0068856207348122,0.0008405466563237,0.0058992653482057,0,234,2.8
268,OKE,,,,,,,,,,,,,-0.8952611399521604,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.081993176787912,0.1239233059086049,-0.5328584570332239,1,0.0005983057384872,0.0029769684267184,0.0007403943690651,0.0085985142706788,0,234,2.8
269,SIVB,,,,,,,,,,,,,-0.8450113307854662,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4191807977860779,1.2890910834894145,2.633794373613182,1,0.0124891833274041,0.0258043925648485,0.0169790367603634,0.0258043925648485,0,234,2.8
270,CBRE,,,,,,,,,,,,,-1.148494720071542,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7212679342577478,0.4723868219554806,0.2823574567224916,1,0.0073887043721636,0.0073973345535611,-0.0034568908436861,0.0102020883914057,0,234,2.8
271,ARE,,,,,,,,,,,,,0.0937487504997947,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3844132935070364,-0.9279652460895318,-1.5709817690030643,-1,0.0097924366439874,-0.0080886777053991,-0.0048010678034694,-0.0010658331039424,0,234,2.8
272,HRL,,,,,,,,,,,,,-0.7925366091327,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7620184682733263,1.7188321704505294,-1.1164135675479194,1,-0.0005038773027766,0.0262412399248486,0.0055260963641075,0.0200977914978033,0,234,2.8
273,WY,,,,,,,,,,,,,-0.5187122047603158,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8119933918025768,-0.3156790908412558,0.513582404957853,-1,0.012093960429677,-0.003752189212391,-0.0018551592856547,0.0053132416604084,0,234,2.8
274,EIX,,,,,,,,,,,,,0.8806035030132033,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4815068309684884,-0.0134102143784696,-1.351199069607465,1,0.0149078541837426,0.0021666764713466,0.0136221486846961,0.0319477858453685,0,234,2.8
275,STT,,,,,,,,,,,,,-0.7121920389629885,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9150724991363708,0.2749140432125815,2.4668453501199923,1,0.0105248961764063,0.004666035082363,0.0043176253407979,0.0135260358604123,0,234,2.8
276,DHI,,,,,,,,,,,,,-0.7941212434063496,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2756917254362628,0.239416521215345,-0.6539210100286448,1,-0.0056331807013324,0.0054090852501902,-0.0077536343122217,0.0038715877780022,0,234,2.8
277,EBAY,,,,,,,,,,,,,-0.2234979645349974,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.2058380821296981,0.2612254156947707,-0.836233016303514,1,0.0183556696951114,0.0042336840712755,0.0031427429584716,0.0087927775237295,1,234,2.8
278,EFX,,,,,,,,,,,,,-0.8130171373888556,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4235529375026763,-0.643183383637002,-1.2864930872193203,-1,0.0070560139018625,-0.0068185038761841,0.0021659563891243,0.0043835723906937,0,234,2.8
279,DTE,,,,,,,,,,,,,-0.9925594065947212,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0208064391297098,0.0775064291971172,-2.105717704140639,1,0.0088623859901038,0.0015297913195833,0.0056936411772434,0.0074662506252882,0,234,2.8
280,BKR,,,,,,,,,,,,,-0.105162223746618,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0955394749826903,0.6575007547730902,0.2775564400378104,1,0.0259353299791111,0.016659532613255,0.0193115562288419,0.0250215781668838,1,234,2.8
281,K,,,,,,,,,,,,,-0.2861348942184978,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.4249793451680922,0.4212623532613399,-0.4697986338878996,1,-0.0158592702832585,0.0082542333823365,-0.0140821721538532,-0.0003545149907202,0,234,2.8
282,FITB,,,,,,,,,,,,,-1.0695571818947949,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0203081509425514,1.011070321466379,1.3740119493469942,1,0.0052028694856003,0.0143607344072325,0.0048208845531609,0.0108581608970192,0,234,2.8
283,EPAM,,,,,,,,,,,,,-0.6637808169779621,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3176469880877826,-0.5365596148416736,-0.5855697349243346,-1,0.0127370099623995,-0.0088416244830813,-0.00033675335347,0.0073588522555532,0,234,2.8
284,HAL,,,,,,,,,,,,,-0.7665619345272953,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.7051133662374134,0.5955199581662142,2.4573386573287257,1,0.0010814331691233,0.0134838626606814,0.0100358040909975,0.0150679914414981,0,234,2.8
285,LEN,,,,,,,,,,,,,-0.3974446074868046,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5083964246828656,0.5271678912529856,0.8893178554256747,1,-0.0024826564423933,0.0099637810125481,-0.0035840285569277,0.0003863595077202,0,234,2.8
286,IT,,,,,,,,,,,,,-0.068690015472219,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.4626764938774326,1.0081182173363727,0.6806792197296643,1,0.012787977512124,0.0186264081270561,0.012529846005564,0.0147236905071113,0,234,2.8
287,DRE,,,,,,,,,,,,,-0.9612793322705446,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.2449190205429057,-0.4850171515669065,-0.97677217827871,-1,0.0070601765300275,-0.0038144673795935,-0.0082110986413302,0.0003217269233428,0,234,2.8
288,MPWR,,,,,,,,,,,,,4.958080795602199,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,5.28265082608184,-2.595873939141768,0.3699592566312473,-1,-0.0717165953867929,-0.0583812478610183,-0.0550317364882746,-0.0834696182224731,0,234,2.8
289,ETR,,,,,,,,,,,,,-1.156869510870122,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.869303319807703,-0.0148754313774442,-1.514317363348866,1,0.004261050385055,0.0019777732275161,0.0012376753164804,0.0100776957167179,0,234,2.8
290,AEE,,,,,,,,,,,,,-1.0297562107141156,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.1980025929929088,-0.0126509566864787,-2.184787888151397,1,0.0084327562549373,0.0009673224768902,0.0032953115861853,0.0089115033563835,0,234,2.8
291,CDW,,,,,,,,,,,,,-0.6985535905195115,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.2291375207164172,0.5377529034750244,-0.4536989666369752,1,0.0127180374587569,0.0107165547689214,0.0056060333876493,0.0125915803661831,0,234,2.8
292,WST,,,,,,,,,,,,,-0.7668173114343868,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.6257968054067751,1.24029683886201,-0.6605547478061091,1,0.0082894515912685,0.01846910104999,0.0096712143039865,0.019298161799236,0,234,2.8
293,ANSS,,,,,,,,,,,,,0.2748973404991633,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,1.2067136058979342,1.7241462418829718,-0.8121727628248043,1,0.0057999821404082,0.0387447302689807,0.0248608658297175,0.0411233810850202,0,234,2.8
294,MKC,,,,,,,,,,,,,-1.0857696264560717,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.8721779677881006,0.4986764152217344,-1.2946346242723377,1,-0.004383893784998,0.0073022062537673,-0.0016932837564395,0.0084285372800585,0,234,2.8
295,FTV,,,,,,,,,,,,,-0.7734494239106297,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-1.0395569240140532,0.6465767299269366,1.92184469810922,1,0.008621828627944,0.0092550350831244,0.0079089522921138,0.0132061464112345,0,234,2.8
296,ZBH,,,,,,,,,,,,,-0.4300274006358665,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.5073571049751362,1.668286649212094,-0.3182523706085421,1,0.0089277360171584,0.0255560733620276,0.0127830542068054,0.0261909277599414,0,234,2.8
297,WTW,,,,,,,,,,,,,-0.5070451240720667,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.335592330801855,2.035659584362909,-1.324908193631563,1,0.0071149641066619,0.0239224628476217,0.0126548336054617,0.0217777772676805,0,234,2.8
298,LH,,,,,,,,,,,,,1.6486107751839305,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,2.233464603837806,2.69717976950974,-0.5229687483137586,1,-0.0041056563237729,0.0324061902237511,0.0104090469384467,0.0156972989552592,0,234,2.8
299,RJF,,,,,,,,,,,,,-0.8751187041020527,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.9606185381229572,0.5656563451471027,1.983383021609816,1,0.0128989316360457,0.0083724588244262,0.0076251910335221,0.0106538918353722,0,234,2.8
300,PAYC,,,,,,,,,,,,,-0.4350073839856848,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,0.302481178230707,0.0333656723052236,-1.5400227359382683,1,0.0269022590763172,0.0018844775319337,0.0012566799149449,0.0088181261481934,1,234,2.8
301,URI,,,,,,,,,,,,,0.0285009657121067,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.3017840407826951,-0.1577582035398805,1.738560772559664,-1,0.0236496751325843,-0.004413897422733,0.0134165235448209,0.0247447817658776,1,234,2.8
302,VMC,,,,,,,,,,,,,-0.2845896680015297,,,,,,,,,,,,,,,,,,12.869999885559082,15.979999542236328,-0.0136062433617741,0.6160221243107737,-1.1165736562816944,1,-0.0054181370997294,0.0095717441776219,-0.0032205553666651,0.008228950870958,0,234,2.8
