,ticker,ma50,ma200,ADX,ADXR,AROONOSC,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG,MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,apo,cci,cfo,cmo,cti,mom,roc,rsi,rsx,willr,wma,tema,atr,rvi,VIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,Close Change,Open Change,High Change,Low Change,Target,AD_difference,AD_RATIO
345,FOXA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2855790780562707,,,-1,,,,,0,-494,0.0
346,BRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3924274887312231,,,-1,,,,,0,-494,0.0
347,GRMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.8005917862489893,,,-1,,,,,0,-494,0.0
348,MTCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4181150605942219,,,-1,,,,,0,-494,0.0
349,BBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1182774747261565,,,-1,,,,,0,-494,0.0
350,CAH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,3.93135942032173,,,-1,,,,,0,-494,0.0
351,TDY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.0006661096516929,,,-1,,,,,0,-494,0.0
352,XYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.2835753443930578,,,-1,,,,,0,-494,0.0
353,VFC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2511087139864932,,,-1,,,,,0,-494,0.0
354,KEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0639204239318116,,,-1,,,,,0,-494,0.0
355,CLX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,3.0430897022317893,,,-1,,,,,0,-494,0.0
356,ROL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1701284776427187,,,-1,,,,,0,-494,0.0
357,NDAQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.0248796735568966,,,-1,,,,,0,-494,0.0
358,HOLX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4676533323135774,,,-1,,,,,0,-494,0.0
359,EXPD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.136657219865849,,,-1,,,,,0,-494,0.0
360,COO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0637914172949813,,,-1,,,,,0,-494,0.0
361,ZBRA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.0005115673694656,,,-1,,,,,0,-494,0.0
362,SWKS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1875216839155167,,,-1,,,,,0,-494,0.0
363,EXPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1698583392563614,,,-1,,,,,0,-494,0.0
364,TRMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4686362863067321,,,-1,,,,,0,-494,0.0
365,PARA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1483262506742558,,,-1,,,,,0,-494,0.0
366,WRB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4200953995477854,,,-1,,,,,0,-494,0.0
367,WAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1824068599280736,,,-1,,,,,0,-494,0.0
368,FLT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.6808276343093064,,,-1,,,,,0,-494,0.0
369,SYF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3788974514942376,,,-1,,,,,0,-494,0.0
370,SEDG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.6061981158876026,,,-1,,,,,0,-494,0.0
371,J,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3144673429560399,,,-1,,,,,0,-494,0.0
372,STX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,3.0543149996687537,,,-1,,,,,0,-494,0.0
373,TYL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.168578674572542,,,-1,,,,,0,-494,0.0
374,GNRC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.8075141301617068,,,-1,,,,,0,-494,0.0
375,FDS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.5040160466674022,,,-1,,,,,0,-494,0.0
376,CAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.2014318876902965,,,-1,,,,,0,-494,0.0
377,CINF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3167417277922684,,,-1,,,,,0,-494,0.0
378,AES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.477024222388467,,,-1,,,,,0,-494,0.0
379,INCY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.7213590244070802,,,-1,,,,,0,-494,0.0
380,DRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.5306888699493547,,,-1,,,,,0,-494,0.0
381,KMX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1783786418121727,,,-1,,,,,0,-494,0.0
382,AVY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.190525422916119,,,-1,,,,,0,-494,0.0
383,ATO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1136314444632769,,,-1,,,,,0,-494,0.0
384,NTAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0154883257276316,,,-1,,,,,0,-494,0.0
385,IEX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1818816267854013,,,-1,,,,,0,-494,0.0
386,DGX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.9024136842031152,,,-1,,,,,0,-494,0.0
387,UDR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0967889408751178,,,-1,,,,,0,-494,0.0
388,EVRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.8574175928913856,,,-1,,,,,0,-494,0.0
389,MRO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1359591131442945,,,-1,,,,,0,-494,0.0
390,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.175159780049275,,,-1,,,,,0,-494,0.0
391,HWM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.00280169796865,,,-1,,,,,0,-494,0.0
392,LNT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.407042114748081,,,-1,,,,,0,-494,0.0
393,TER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.30422166847013,,,-1,,,,,0,-494,0.0
394,BIO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.7930650584724849,,,-1,,,,,0,-494,0.0
395,IRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4060607880004655,,,-1,,,,,0,-494,0.0
396,CPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.193250887728648,,,-1,,,,,0,-494,0.0
397,AKAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.0273514759089948,,,-1,,,,,0,-494,0.0
398,POOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2110591502541168,,,-1,,,,,0,-494,0.0
399,LKQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.560431990146447,,,-1,,,,,0,-494,0.0
400,WDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,4.857605221953986,,,-1,,,,,0,-494,0.0
401,JKHY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.6460028760978893,,,-1,,,,,0,-494,0.0
402,SWK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.4067338207600988,,,-1,,,,,0,-494,0.0
403,ETSY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0061966659376602,,,-1,,,,,0,-494,0.0
404,PEAK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3026697804885249,,,-1,,,,,0,-494,0.0
405,CPB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.5621404851340573,,,-1,,,,,0,-494,0.0
406,OMC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.5333780467273793,,,-1,,,,,0,-494,0.0
407,SJM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.777086362521217,,,-1,,,,,0,-494,0.0
408,DPZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0297415356744978,,,-1,,,,,0,-494,0.0
409,KIM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0868114237553011,,,-1,,,,,0,-494,0.0
410,NVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4792416333451162,,,-1,,,,,0,-494,0.0
411,CHRW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.2120336628893256,,,-1,,,,,0,-494,0.0
412,PTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.0764801126622535,,,-1,,,,,0,-494,0.0
413,TECH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.5905364878184023,,,-1,,,,,0,-494,0.0
414,TXT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.6942125806104549,,,-1,,,,,0,-494,0.0
415,BEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.6731242555875825,,,-1,,,,,0,-494,0.0
416,FMC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4759146240202883,,,-1,,,,,0,-494,0.0
417,MGM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,4.545976826690635,,,-1,,,,,0,-494,0.0
418,L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.725979101407024,,,-1,,,,,0,-494,0.0
419,NDSN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.1464070510864808,,,-1,,,,,0,-494,0.0
420,BXP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3103123357219189,,,-1,,,,,0,-494,0.0
421,HST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4445606898437046,,,-1,,,,,0,-494,0.0
422,NLOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.84919676393629,,,-1,,,,,0,-494,0.0
423,LDOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3699775758560715,,,-1,,,,,0,-494,0.0
424,PKG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4326137882083101,,,-1,,,,,0,-494,0.0
425,VTRS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1559611115954457,,,-1,,,,,0,-494,0.0
426,ABMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4943292341157727,,,-1,,,,,0,-494,0.0
427,UAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3796778070845451,,,-1,,,,,0,-494,0.0
428,NI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.54539630931776,,,-1,,,,,0,-494,0.0
429,CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.027041055413488,,,-1,,,,,0,-494,0.0
430,CBOE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1195162767497829,,,-1,,,,,0,-494,0.0
431,AAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3869825404552988,,,-1,,,,,0,-494,0.0
432,MAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.7144522899148051,,,-1,,,,,0,-494,0.0
433,SBNY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.476521678160096,,,-1,,,,,0,-494,0.0
434,EMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3654469687084278,,,-1,,,,,0,-494,0.0
435,SNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3456261308876825,,,-1,,,,,0,-494,0.0
436,CCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3115422659752392,,,-1,,,,,0,-494,0.0
437,IPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.146777304198391,,,-1,,,,,0,-494,0.0
438,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.202120246238545,,,-1,,,,,0,-494,0.0
439,TFX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1706854860829181,,,-1,,,,,0,-494,0.0
440,LUMN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3603379020177795,,,-1,,,,,0,-494,0.0
441,CRL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.57070600802875,,,-1,,,,,0,-494,0.0
442,REG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4893280771255098,,,-1,,,,,0,-494,0.0
443,TAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.3221911084618745,,,-1,,,,,0,-494,0.0
444,HAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0020502025012869,,,-1,,,,,0,-494,0.0
445,CMA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2028583038736907,,,-1,,,,,0,-494,0.0
446,RCL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.9660755629156724,,,-1,,,,,0,-494,0.0
447,CZR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4361807196708806,,,-1,,,,,0,-494,0.0
448,QRVO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.1005180788684159,,,-1,,,,,0,-494,0.0
449,WRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,4.408245897226921,,,-1,,,,,0,-494,0.0
450,RE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1331120435846821,,,-1,,,,,0,-494,0.0
451,NWS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.2612633814174744,,,-1,,,,,0,-494,0.0
452,NWSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.5357102413888333,,,-1,,,,,0,-494,0.0
453,APA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3736226570567122,,,-1,,,,,0,-494,0.0
454,CDAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.5544560418768867,,,-1,,,,,0,-494,0.0
455,MKTX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3365113938018167,,,-1,,,,,0,-494,0.0
456,HSIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3686017839905458,,,-1,,,,,0,-494,0.0
457,AOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.1530228263632782,,,-1,,,,,0,-494,0.0
458,PHM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4134613346152684,,,-1,,,,,0,-494,0.0
459,FFIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4375910456425705,,,-1,,,,,0,-494,0.0
460,DISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4269909427583996,,,-1,,,,,0,-494,0.0
461,GL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.0981840603941177,,,-1,,,,,0,-494,0.0
462,AAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1077939985232608,,,-1,,,,,0,-494,0.0
463,NRG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.0168159630876836,,,-1,,,,,0,-494,0.0
464,WHR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1509638977915014,,,-1,,,,,0,-494,0.0
465,ALLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4993029353611066,,,-1,,,,,0,-494,0.0
466,BWA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1136637772618852,,,-1,,,,,0,-494,0.0
467,JNPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3372279574296232,,,-1,,,,,0,-494,0.0
468,BBWI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.4468888626961351,,,-1,,,,,0,-494,0.0
469,TPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.1202201808108292,,,-1,,,,,0,-494,0.0
470,HII,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2909788250604608,,,-1,,,,,0,-494,0.0
471,UHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.6401248787206959,,,-1,,,,,0,-494,0.0
472,FRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.4637948495642541,,,-1,,,,,0,-494,0.0
473,FBHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,2.992626548082985,,,-1,,,,,0,-494,0.0
474,AIZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3367205565225887,,,-1,,,,,0,-494,0.0
475,RHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.1639566810732365,,,-1,,,,,0,-494,0.0
476,ZION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.3000478421230467,,,-1,,,,,0,-494,0.0
477,NWL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.5034301980548966,,,-1,,,,,0,-494,0.0
478,PNW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2388264917311821,,,-1,,,,,0,-494,0.0
479,LNC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.6621523604094052,,,-1,,,,,0,-494,0.0
480,IVZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.6223242662905943,,,-1,,,,,0,-494,0.0
481,SEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.3063384924449072,,,-1,,,,,0,-494,0.0
482,DVA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-1.0300793566026076,,,-1,,,,,0,-494,0.0
483,PNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,4.94115070822582,,,-1,,,,,0,-494,0.0
484,MHK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.4046516899338373,,,-1,,,,,0,-494,0.0
485,XRAY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.5281753737989133,,,-1,,,,,0,-494,0.0
486,WYNN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.103341480345081,,,-1,,,,,0,-494,0.0
487,RL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.9554100736533572,,,-1,,,,,0,-494,0.0
488,DXC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.8045822769466822,,,-1,,,,,0,-494,0.0
489,ALK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,1.4191713301322335,,,-1,,,,,0,-494,0.0
490,PENN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.7101968008749314,,,-1,,,,,0,-494,0.0
491,VNO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.7589397965735606,,,-1,,,,,0,-494,0.0
492,PVH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,-0.393926165017501,,,-1,,,,,0,-494,0.0
493,NCLH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.119999885559082,16.600000381469727,0.2592134692579562,,,-1,,,,,0,-494,0.0
